Selection	View	Channel	Begin File	Begin Clock Time	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Time (s)	Delta Freq (Hz)	Avg Power (dB)	Category	Comment
1	Spectrogram 1	1	20120313-154938_AWI230-07_SV1001.wav	15:54:23.005	56689.004586947	56696.183597646	26.5	701.8	7.179	675.3	103.1	Aa12	
2	Spectrogram 1	1	20120313-154938_AWI230-07_SV1001.wav	15:54:32.599	56697.598691101	56709.437155860	18.5	1170.5	11.838	1152.0	101.3	Ae113	
3	Spectrogram 1	1	20120313-154938_AWI230-07_SV1001.wav	15:54:45.542	56710.541619044	56719.584411367	45.0	1183.7	9.043	1138.7	101.9	Aa12	
4	Spectrogram 1	1	20120313-154938_AWI230-07_SV1001.wav	15:54:54.054	56720.053829454	56728.682448083	34.4	1167.8	8.629	1133.4	101.8	Aa12	
5	Spectrogram 1	1	20120313-154938_AWI230-07_SV1001.wav	15:55:04.683	56729.683367844	56740.900572062	55.6	1186.4	11.217	1130.8	100.5	Aa13	
6	Spectrogram 1	1	20120313-154938_AWI230-07_SV1001.wav	15:55:16.109	56742.108578670	56753.394811836	26.5	1165.2	11.286	1138.7	101.8	Aa13	
7	Spectrogram 1	1	20120313-154938_AWI230-07_SV1001.wav	15:55:28.990	56753.989870778	56763.653923642	50.3	1165.2	9.664	1114.9	104.5	Aa13	
8	Spectrogram 1	1	20120313-154938_AWI230-07_SV1001.wav	15:55:38.379	56764.378727607	56773.145404134	42.4	1154.6	8.767	1112.2	100.7	Aa12	
9	Spectrogram 1	1	20120313-154938_AWI230-07_SV1001.wav	15:55:48.422	56774.422439691	56782.222710931	63.6	1159.9	7.800	1096.3	100.9	Aa12	
